7.597812	14.835917	2.705402	2.895110
7.598125	14.813565	2.701340	2.890763
7.598438	14.791229	2.697281	2.886419
7.598750	14.768909	2.693224	2.882078
7.599063	14.746605	2.689171	2.877740
7.599375	14.724317	2.685120	2.873406
7.599687	14.702044	2.681072	2.869074
7.600000	14.679787	2.677027	2.864745
7.600313	14.657545	2.672985	2.860419
7.600625	14.635318	2.668945	2.856096
7.600937	14.613106	2.664908	2.851776
7.601250	14.590909	2.660873	2.847458
7.601562	14.568726	2.656841	2.843144
7.601875	14.546558	2.652812	2.838832
7.602188	14.524405	2.648786	2.834523
7.602500	14.502266	2.644762	2.830217
7.602812	14.480143	2.640741	2.825914
7.603125	14.458035	2.636722	2.821614
7.603438	14.435942	2.632706	2.817316
7.603750	14.413864	2.628693	2.813022
7.604063	14.391801	2.624683	2.808730
7.604375	14.369753	2.620675	2.804442
7.604687	14.347721	2.616670	2.800156
7.605000	14.325704	2.612668	2.795873
7.605313	14.303702	2.608669	2.791593
7.605625	14.281715	2.604672	2.787316
7.605938	14.259744	2.600678	2.783042
7.606250	14.237789	2.596687	2.778771
7.606562	14.215849	2.592699	2.774503
7.606875	14.193924	2.588713	2.770238
7.607188	14.172015	2.584730	2.765976
7.607500	14.150122	2.580750	2.761717
7.607813	14.128245	2.576773	2.757461
7.608125	14.106383	2.572799	2.753208
7.608437	14.084537	2.568828	2.748958
7.608750	14.062707	2.564859	2.744711
7.609063	14.040893	2.560893	2.740467
7.609375	14.019094	2.556930	2.736226
7.609687	13.997312	2.552970	2.731989
7.610000	13.975546	2.549013	2.727754
7.610313	13.953795	2.545059	2.723522
7.610625	13.932059	2.541107	2.719293
7.610938	13.910338	2.537158	2.715067
7.611250	13.888632	2.533211	2.710844
7.611562	13.866940	2.529267	2.706624
7.611875	13.845264	2.525326	2.702406
7.612188	13.823602	2.521388	2.698192
7.612500	13.801956	2.517452	2.693980
7.612813	13.780325	2.513519	2.689771
7.613125	13.758708	2.509589	2.685565
7.613437	13.737108	2.505661	2.681362
7.613750	13.715522	2.501737	2.677162
7.614063	13.693952	2.497814	2.672965
7.614375	13.672397	2.493895	2.668771
7.614688	13.650857	2.489979	2.664580
7.615000	13.629333	2.486065	2.660392
7.615312	13.607824	2.482154	2.656207
7.615625	13.586331	2.478246	2.652024
7.615938	13.564853	2.474340	2.647845
7.616250	13.543391	2.470437	2.643669
7.616562	13.521945	2.466538	2.639495
7.616875	13.500515	2.462641	2.635325
7.617188	13.479100	2.458747	2.631158
7.617500	13.457701	2.454855	2.626994
7.617813	13.436318	2.450967	2.622833
7.618125	13.414951	2.447081	2.618675
7.618437	13.393600	2.443198	2.614520
7.618750	13.372264	2.439319	2.610368
7.619063	13.350945	2.435442	2.606219
7.619375	13.329642	2.431567	2.602073
7.619688	13.308356	2.427696	2.597931
7.620000	13.287085	2.423828	2.593791
7.620312	13.265830	2.419963	2.589654
7.620625	13.244590	2.416100	2.585521
7.620938	13.223365	2.412240	2.581390
7.621250	13.202155	2.408382	2.577262
7.621563	13.180959	2.404527	2.573137
7.621875	13.159779	2.400675	2.569015
7.622187	13.138615	2.396826	2.564896
7.622500	13.117465	2.392980	2.560780
7.622813	13.096331	2.389136	2.556666
7.623125	13.075211	2.385295	2.552556
7.623438	13.054108	2.381456	2.548448
7.623750	13.033019	2.377621	2.544344
7.624062	13.011946	2.373788	2.540242
7.624375	12.990889	2.369958	2.536144
7.624688	12.969847	2.366131	2.532048
7.625000	12.948821	2.362306	2.527956
7.625312	12.927810	2.358485	2.523866
7.625625	12.906815	2.354666	2.519780
7.625938	12.885836	2.350850	2.515696
7.626250	12.864873	2.347037	2.511616
7.626563	12.843925	2.343227	2.507538
7.626875	12.822993	2.339419	2.503464
7.627187	12.802078	2.335615	2.499393
7.627500	12.781178	2.331813	2.495324
7.627813	12.760294	2.328014	2.491259
7.628125	12.739427	2.324218	2.487197
7.628438	12.718575	2.320425	2.483138
7.628750	12.697740	2.316635	2.479082
7.629062	12.676921	2.312848	2.475029
7.629375	12.656118	2.309064	2.470980
7.629688	12.635331	2.305282	2.466933
7.630000	12.614561	2.301504	2.462890
7.630313	12.593807	2.297728	2.458850
7.630625	12.573067	2.293956	2.454812
7.630937	12.552343	2.290185	2.450778
7.631250	12.531634	2.286418	2.446746
7.631563	12.510940	2.282653	2.442717
7.631875	12.490261	2.278891	2.438692
7.632187	12.469597	2.275132	2.434669
7.632500	12.448949	2.271375	2.430649
7.632812	12.428317	2.267622	2.426632
7.633125	12.407699	2.263871	2.422618
7.633438	12.387097	2.260123	2.418607
7.633750	12.366511	2.256377	2.414599
7.634062	12.345941	2.252635	2.410594
7.634375	12.325385	2.248895	2.406592
7.634688	12.304846	2.245158	2.402593
7.635000	12.284323	2.241424	2.398597
7.635313	12.263815	2.237692	2.394604
7.635625	12.243323	2.233964	2.390614
7.635937	12.222847	2.230238	2.386627
7.636250	12.202386	2.226516	2.382643
7.636563	12.181942	2.222796	2.378663
7.636875	12.161514	2.219079	2.374685
7.637188	12.141102	2.215365	2.370711
7.637500	12.120706	2.211654	2.366739
7.637812	12.100326	2.207945	2.362771
7.638125	12.079963	2.204240	2.358806
7.638438	12.059616	2.200538	2.354844
7.638750	12.039285	2.196838	2.350885
7.639063	12.018971	2.193142	2.346929
7.639375	11.998673	2.189448	2.342977
7.639687	11.978391	2.185758	2.339027
7.640000	11.958126	2.182070	2.335081
7.640313	11.937877	2.178385	2.331138
7.640625	11.917643	2.174703	2.327198
7.640937	11.897424	2.171024	2.323260
7.641250	11.877221	2.167347	2.319326
7.641563	11.857032	2.163674	2.315395
7.641875	11.836860	2.160003	2.311466
7.642188	11.816702	2.156334	2.307541
7.642500	11.796560	2.152669	2.303618
7.642812	11.776434	2.149006	2.299699
7.643125	11.756323	2.145346	2.295782
7.643438	11.736228	2.141689	2.291869
7.643750	11.716148	2.138035	2.287958
7.644063	11.696085	2.134384	2.284051
7.644375	11.676037	2.130735	2.280146
7.644687	11.656004	2.127089	2.276245
7.645000	11.635988	2.123447	2.272347
7.645313	11.615988	2.119807	2.268452
7.645625	11.596003	2.116169	2.264559
7.645938	11.576035	2.112535	2.260670
7.646250	11.556083	2.108904	2.256784
7.646562	11.536147	2.105275	2.252902
7.646875	11.516227	2.101650	2.249022
7.647188	11.496323	2.098027	2.245145
7.647500	11.476436	2.094408	2.241272
7.647812	11.456565	2.090791	2.237401
7.648125	11.436710	2.087177	2.233534
7.648438	11.416872	2.083566	2.229670
7.648750	11.397050	2.079959	2.225809
7.649063	11.377245	2.076354	2.221952
7.649375	11.357456	2.072752	2.218097
7.649687	11.337684	2.069153	2.214246
7.650000	11.317929	2.065557	2.210398
7.650313	11.298190	2.061964	2.206553
7.650625	11.278466	2.058374	2.202711
7.650938	11.258757	2.054786	2.198872
7.651250	11.239064	2.051201	2.195036
7.651562	11.219386	2.047620	2.191203
7.651875	11.199724	2.044040	2.187373
7.652188	11.180077	2.040464	2.183546
7.652500	11.160446	2.036890	2.179721
7.652813	11.140830	2.033320	2.175900
7.653125	11.121231	2.029752	2.172082
7.653437	11.101647	2.026187	2.168267
7.653750	11.082078	2.022624	2.164455
7.654063	11.062526	2.019065	2.160646
7.654375	11.042989	2.015508	2.156840
7.654688	11.023469	2.011955	2.153037
7.655000	11.003964	2.008404	2.149238
7.655312	10.984476	2.004856	2.145441
7.655625	10.965004	2.001311	2.141647
7.655938	10.945548	1.997769	2.137857
7.656250	10.926108	1.994230	2.134070
7.656562	10.906684	1.990694	2.130286
7.656875	10.887277	1.987161	2.126505
7.657188	10.867886	1.983630	2.122727
7.657500	10.848511	1.980103	2.118952
7.657813	10.829154	1.976579	2.115181
7.658125	10.809812	1.973057	2.111412
7.658437	10.790487	1.969539	2.107647
7.658750	10.771179	1.966023	2.103885
7.659063	10.751888	1.962511	2.100127
7.659375	10.732613	1.959002	2.096371
7.659688	10.713355	1.955495	2.092619
7.660000	10.694114	1.951992	2.088870
7.660312	10.674889	1.948492	2.085124
7.660625	10.655680	1.944994	2.081381
7.660938	10.636485	1.941499	2.077641
7.661250	10.617307	1.938007	2.073904
7.661563	10.598144	1.934518	2.070171
7.661875	10.578996	1.931032	2.066440
7.662187	10.559865	1.927548	2.062712
7.662500	10.540749	1.924067	2.058987
7.662813	10.521648	1.920589	2.055265
7.663125	10.502564	1.917114	2.051546
7.663437	10.483496	1.913642	2.047831
7.663750	10.464443	1.910173	2.044118
7.664062	10.445406	1.906706	2.040408
7.664375	10.426386	1.903243	2.036702
7.664688	10.407381	1.899782	2.032999
7.665000	10.388393	1.896325	2.029298
7.665312	10.369421	1.892870	2.025601
7.665625	10.350465	1.889418	2.021907
7.665938	10.331526	1.885969	2.018216
7.666250	10.312602	1.882523	2.014529
7.666563	10.293696	1.879080	2.010844
7.666875	10.274805	1.875640	2.007163
7.667187	10.255932	1.872203	2.003485
7.667500	10.237075	1.868769	1.999810
7.667813	10.218234	1.865338	1.996138
7.668125	10.199410	1.861910	1.992470
7.668438	10.180603	1.858485	1.988804
7.668750	10.161813	1.855063	1.985142
7.669062	10.143040	1.851644	1.981484
7.669375	10.124283	1.848228	1.977828
7.669688	10.105544	1.844815	1.974176
7.670000	10.086821	1.841405	1.970527
7.670313	10.068115	1.837998	1.966881
7.670625	10.049424	1.834594	1.963238
7.670937	10.030749	1.831193	1.959599
7.671250	10.012089	1.827794	1.955962
7.671563	9.993445	1.824399	1.952328
7.671875	9.974817	1.821006	1.948697
7.672187	9.956205	1.817616	1.945070
7.672500	9.937608	1.814229	1.941445
7.672813	9.919028	1.810844	1.937824
7.673125	9.900463	1.807463	1.934205
7.673438	9.881914	1.804085	1.930590
7.673750	9.863382	1.800709	1.926978
7.674062	9.844865	1.797336	1.923368
7.674375	9.826365	1.793967	1.919762
7.674688	9.807881	1.790600	1.916159
7.675000	9.789413	1.787236	1.912560
7.675313	9.770962	1.783875	1.908963
7.675625	9.752527	1.780517	1.905370
7.675937	9.734108	1.777162	1.901779
7.676250	9.715706	1.773810	1.898192
7.676563	9.697320	1.770461	1.894608
7.676875	9.678951	1.767115	1.891028
7.677188	9.660599	1.763771	1.887450
7.677500	9.642263	1.760431	1.883876
7.677812	9.623945	1.757094	1.880305
7.678125	9.605643	1.753760	1.876737
7.678438	9.587358	1.750430	1.873173
7.678750	9.569090	1.747102	1.869612
7.679062	9.550839	1.743777	1.866054
7.679375	9.532605	1.740455	1.862499
7.679688	9.514388	1.737137	1.858948
7.680000	9.496188	1.733821	1.855400
7.680313	9.478005	1.730508	1.851855
7.680625	9.459837	1.727199	1.848313
7.680937	9.441685	1.723892	1.844775
7.681250	9.423549	1.720588	1.841239
7.681563	9.405428	1.717286	1.837706
7.681875	9.387323	1.713988	1.834177
7.682188	9.369234	1.710693	1.830650
7.682500	9.351162	1.707400	1.827126
7.682812	9.333105	1.704110	1.823606
7.683125	9.315064	1.700823	1.820089
7.683438	9.297039	1.697539	1.816575
7.683750	9.279031	1.694258	1.813064
7.684063	9.261038	1.690980	1.809556
7.684375	9.243062	1.687705	1.806051
7.684687	9.225103	1.684433	1.802549
7.685000	9.207160	1.681164	1.799051
7.685313	9.189233	1.677898	1.795556
7.685625	9.171323	1.674634	1.792063
7.685938	9.153429	1.671374	1.788575
7.686250	9.135552	1.668117	1.785089
7.686562	9.117692	1.664863	1.781607
7.686875	9.099848	1.661611	1.778127
7.687188	9.082022	1.658363	1.774651
7.687500	9.064212	1.655118	1.771179
7.687812	9.046419	1.651876	1.767709
7.688125	9.028643	1.648637	1.764243
7.688438	9.010884	1.645401	1.760780
7.688750	8.993142	1.642168	1.757321
7.689063	8.975417	1.638939	1.753865
7.689375	8.957710	1.635712	1.750412
7.689687	8.940020	1.632488	1.746962
7.690000	8.922347	1.629268	1.743516
7.690313	8.904691	1.626051	1.740073
7.690625	8.887050	1.622836	1.736633
7.690938	8.869425	1.619624	1.733196
7.691250	8.851816	1.616416	1.729762
7.691562	8.834223	1.613210	1.726331
7.691875	8.816646	1.610006	1.722904
7.692188	8.799085	1.606806	1.719479
7.692500	8.781540	1.603609	1.716057
7.692813	8.764011	1.600415	1.712639
7.693125	8.746498	1.597223	1.709224
7.693437	8.729001	1.594035	1.705812
7.693750	8.711521	1.590849	1.702403
7.694063	8.694057	1.587666	1.698997
7.694375	8.676609	1.584487	1.695594
7.694687	8.659178	1.581310	1.692195
7.695000	8.641764	1.578136	1.688798
7.695312	8.624366	1.574966	1.685405
7.695625	8.606985	1.571798	1.682015
7.695938	8.589620	1.568633	1.678629
7.696250	8.572272	1.565472	1.675245
7.696562	8.554941	1.562313	1.671865
7.696875	8.537627	1.559157	1.668488
7.697188	8.520330	1.556005	1.665115
7.697500	8.503050	1.552855	1.661745
7.697813	8.485787	1.549709	1.658378
7.698125	8.468541	1.546566	1.655014
7.698437	8.451312	1.543426	1.651654
7.698750	8.434101	1.540289	1.648296
7.699063	8.416906	1.537155	1.644943
7.699375	8.399729	1.534024	1.641592
7.699688	8.382570	1.530896	1.638246
7.700000	8.365428	1.527772	1.634902
7.700312	8.348303	1.524651	1.631562
7.700625	8.331193	1.521532	1.628224
7.700938	8.314099	1.518416	1.624890
7.701250	8.297022	1.515303	1.621559
7.701563	8.279960	1.512193	1.618231
7.701875	8.262914	1.509086	1.614906
7.702187	8.245884	1.505982	1.611584
7.702500	8.228871	1.502881	1.608266
7.702813	8.211874	1.499783	1.604950
7.703125	8.194893	1.496687	1.601638
7.703437	8.177928	1.493595	1.598328
7.703750	8.160980	1.490506	1.595022
7.704063	8.144048	1.487419	1.591719
7.704375	8.127133	1.484336	1.588420
7.704688	8.110234	1.481255	1.585123
7.705000	8.093352	1.478178	1.581830
7.705312	8.076487	1.475103	1.578540
7.705625	8.059638	1.472032	1.575253
7.705938	8.042806	1.468963	1.571970
7.706250	8.025992	1.465898	1.568689
7.706563	8.009194	1.462836	1.565412
7.706875	7.992413	1.459777	1.562139
7.707187	7.975649	1.456721	1.558868
7.707500	7.958903	1.453668	1.555601
7.707813	7.942173	1.450618	1.552338
7.708125	7.925461	1.447571	1.549077
7.708438	7.908766	1.444528	1.545820
7.708750	7.892089	1.441487	1.542567
7.709062	7.875429	1.438450	1.539316
7.709375	7.858786	1.435416	1.536070
7.709688	7.842161	1.432385	1.532826
7.710000	7.825554	1.429357	1.529586
7.710312	7.808963	1.426332	1.526349
7.710625	7.792389	1.423310	1.523115
7.710938	7.775830	1.420291	1.519885
7.711250	7.759287	1.417275	1.516657
7.711563	7.742761	1.414262	1.513433
7.711875	7.726250	1.411252	1.510211
7.712187	7.709756	1.408245	1.506993
7.712500	7.693278	1.405240	1.503778
7.712813	7.676816	1.402239	1.500566
7.713125	7.660371	1.399240	1.497358
7.713438	7.643942	1.396245	1.494152
7.713750	7.627530	1.393252	1.490950
7.714062	7.611134	1.390263	1.487751
7.714375	7.594755	1.387276	1.484555
7.714688	7.578392	1.384293	1.481362
7.715000	7.562046	1.381313	1.478173
7.715313	7.545718	1.378335	1.474987
7.715625	7.529406	1.375361	1.471804
7.715937	7.513111	1.372390	1.468624
7.716250	7.496833	1.369421	1.465448
7.716563	7.480572	1.366456	1.462275
7.716875	7.464328	1.363494	1.459105
7.717188	7.448101	1.360536	1.455939
7.717500	7.431892	1.357580	1.452776
7.717812	7.415700	1.354627	1.449616
7.718125	7.399526	1.351678	1.446460
7.718438	7.383369	1.348732	1.443307
7.718750	7.367229	1.345788	1.440158
7.719062	7.351107	1.342849	1.437012
7.719375	7.335003	1.339912	1.433869
7.719688	7.318916	1.336978	1.430730
7.720000	7.302847	1.334048	1.427594
7.720313	7.286795	1.331121	1.424461
7.720625	7.270759	1.328196	1.421332
7.720937	7.254739	1.325275	1.418206
7.721250	7.238735	1.322356	1.415083
7.721563	7.222747	1.319441	1.411963
7.721875	7.206776	1.316528	1.408846
7.722188	7.190820	1.313618	1.405732
7.722500	7.174882	1.310712	1.402621
7.722812	7.158959	1.307808	1.399514
7.723125	7.143053	1.304907	1.396410
7.723438	7.127164	1.302009	1.393309
7.723750	7.111291	1.299115	1.390211
7.724063	7.095435	1.296223	1.387116
7.724375	7.079595	1.293334	1.384025
7.724687	7.063773	1.290448	1.380937
7.725000	7.047967	1.287566	1.377852
7.725313	7.032178	1.284686	1.374771
7.725625	7.016407	1.281810	1.371693
7.725938	7.000652	1.278936	1.368618
7.726250	6.984914	1.276066	1.365546
7.726562	6.969194	1.273199	1.362478
7.726875	6.953491	1.270335	1.359413
7.727188	6.937805	1.267474	1.356351
7.727500	6.922137	1.264616	1.353293
7.727812	6.906486	1.261762	1.350239
7.728125	6.890853	1.258910	1.347187
7.728438	6.875237	1.256062	1.344139
7.728750	6.859639	1.253217	1.341095
7.729063	6.844058	1.250375	1.338054
7.729375	6.828496	1.247537	1.335016
7.729687	6.812951	1.244701	1.331982
7.730000	6.797424	1.241869	1.328951
7.730313	6.781914	1.239040	1.325924
7.730625	6.766420	1.236214	1.322899
7.730938	6.750942	1.233391	1.319878
7.731250	6.735481	1.230570	1.316860
7.731562	6.720036	1.227753	1.313845
7.731875	6.704607	1.224938	1.310833
7.732188	6.689194	1.222127	1.307825
7.732500	6.673798	1.219319	1.304819
7.732813	6.658418	1.216513	1.301817
7.733125	6.643055	1.213711	1.298818
7.733437	6.627708	1.210911	1.295823
7.733750	6.612379	1.208115	1.292830
7.734063	6.597066	1.205321	1.289841
7.734375	6.581770	1.202531	1.286855
7.734687	6.566490	1.199744	1.283872
7.735000	6.551228	1.196959	1.280893
7.735313	6.535983	1.194178	1.277917
7.735625	6.520755	1.191400	1.274944
7.735938	6.505544	1.188625	1.271974
7.736250	6.490351	1.185854	1.269008
7.736562	6.475174	1.183085	1.266046
7.736875	6.460015	1.180320	1.263086
7.737188	6.444874	1.177557	1.260130
7.737500	6.429750	1.174798	1.257178
7.737813	6.414644	1.172042	1.254229
7.738125	6.399555	1.169289	1.251283
7.738437	6.384484	1.166540	1.248340
7.738750	6.369431	1.163794	1.245402
7.739063	6.354395	1.161051	1.242466
7.739375	6.339378	1.158311	1.239534
7.739688	6.324378	1.155574	1.236606
7.740000	6.309397	1.152841	1.233681
7.740312	6.294433	1.150111	1.230759
7.740625	6.279485	1.147384	1.227841
7.740938	6.264552	1.144659	1.224926
7.741250	6.249637	1.141938	1.222013
7.741563	6.234737	1.139220	1.219104
7.741875	6.219854	1.136504	1.216198
7.742188	6.204988	1.133792	1.213296
7.742500	6.190138	1.131082	1.210396
7.742813	6.175304	1.128376	1.207500
7.743125	6.160487	1.125672	1.204607
7.743437	6.145687	1.122972	1.201717
7.743750	6.130904	1.120275	1.198831
7.744063	6.116138	1.117580	1.195948
7.744375	6.101388	1.114889	1.193068
7.744688	6.086656	1.112201	1.190191
7.745000	6.071940	1.109516	1.187318
7.745312	6.057242	1.106834	1.184448
7.745625	6.042561	1.104156	1.181581
7.745938	6.027897	1.101480	1.178718
7.746250	6.013251	1.098807	1.175858
7.746563	5.998622	1.096138	1.173001
7.746875	5.984011	1.093472	1.170148
7.747187	5.969417	1.090809	1.167299
7.747500	5.954841	1.088149	1.164452
7.747813	5.940282	1.085493	1.161609
7.748125	5.925742	1.082839	1.158770
7.748438	5.911219	1.080189	1.155934
7.748750	5.896714	1.077543	1.153102
7.749062	5.882227	1.074899	1.150273
7.749375	5.867758	1.072259	1.147447
7.749688	5.853308	1.069622	1.144625
7.750000	5.838875	1.066988	1.141807
7.750312	5.824460	1.064357	1.138992
7.750625	5.810060	1.061730	1.136180
7.750938	5.795678	1.059105	1.133371
7.751250	5.781311	1.056483	1.130566
7.751563	5.766961	1.053865	1.127763
7.751875	5.752627	1.051249	1.124964
7.752187	5.738310	1.048636	1.122168
7.752500	5.724009	1.046026	1.119375
7.752813	5.709725	1.043420	1.116586
7.753125	5.695458	1.040816	1.113800
7.753438	5.681207	1.038215	1.111017
7.753750	5.666974	1.035618	1.108237
7.754062	5.652757	1.033023	1.105460
7.754375	5.638558	1.030432	1.102687
7.754688	5.624375	1.027843	1.099917
7.755000	5.610210	1.025258	1.097151
7.755313	5.596062	1.022676	1.094388
7.755625	5.581932	1.020097	1.091628
7.755937	5.567818	1.017521	1.088872
7.756250	5.553723	1.014949	1.086119
7.756563	5.539645	1.012379	1.083369
7.756875	5.525584	1.009813	1.080623
7.757188	5.511541	1.007250	1.077880
7.757500	5.497516	1.004690	1.075141
7.757812	5.483509	1.002134	1.072405
7.758125	5.469519	0.999581	1.069673
7.758438	5.455548	0.997031	1.066944
7.758750	5.441594	0.994484	1.064219
7.759062	5.427659	0.991940	1.061497
7.759375	5.413742	0.989400	1.058779
7.759688	5.399843	0.986864	1.056064
7.760000	5.385963	0.984330	1.053353
7.760313	5.372100	0.981800	1.050645
7.760625	5.358253	0.979272	1.047941
7.760937	5.344422	0.976748	1.045239
7.761250	5.330608	0.974226	1.042541
7.761563	5.316810	0.971708	1.039846
7.761875	5.303029	0.969192	1.037154
7.762188	5.289264	0.966680	1.034465
7.762500	5.275516	0.964170	1.031780
7.762812	5.261785	0.961664	1.029098
7.763125	5.248071	0.959160	1.026419
7.763438	5.234373	0.956660	1.023743
7.763750	5.220693	0.954163	1.021071
7.764063	5.207029	0.951669	1.018402
7.764375	5.193383	0.949178	1.015736
7.764687	5.179754	0.946690	1.013074
7.765000	5.166142	0.944205	1.010415
7.765313	5.152547	0.941723	1.007759
7.765625	5.138970	0.939245	1.005107
7.765937	5.125411	0.936770	1.002458
7.766250	5.111869	0.934298	0.999813
7.766563	5.098344	0.931829	0.997171
7.766875	5.084838	0.929363	0.994532
7.767188	5.071349	0.926901	0.991897
7.767500	5.057878	0.924442	0.989266
7.767812	5.044425	0.921986	0.986638
7.768125	5.030990	0.919533	0.984013
7.768438	5.017573	0.917084	0.981392
7.768750	5.004174	0.914638	0.978775
7.769063	4.990794	0.912195	0.976161
7.769375	4.977432	0.909756	0.973550
7.769687	4.964088	0.907320	0.970943
7.770000	4.950763	0.904887	0.968340
7.770313	4.937455	0.902457	0.965740
7.770625	4.924164	0.900031	0.963143
7.770938	4.910888	0.897607	0.960550
7.771250	4.897629	0.895187	0.957959
7.771562	4.884387	0.892769	0.955372
7.771875	4.871161	0.890355	0.952788
7.772188	4.857952	0.887943	0.950208
7.772500	4.844760	0.885535	0.947630
7.772813	4.831584	0.883129	0.945056
7.773125	4.818426	0.880727	0.942485
7.773438	4.805284	0.878327	0.939918
7.773750	4.792159	0.875931	0.937353
7.774063	4.779052	0.873538	0.934792
7.774375	4.765962	0.871148	0.932235
7.774687	4.752889	0.868761	0.929681
7.775000	4.739833	0.866378	0.927130
7.775313	4.726795	0.863997	0.924582
7.775625	4.713774	0.861620	0.922038
7.775938	4.700771	0.859246	0.919498
7.776250	4.687786	0.856875	0.916960
7.776562	4.674818	0.854507	0.914427
7.776875	4.661868	0.852143	0.911896
7.777188	4.648937	0.849782	0.909370
7.777500	4.636023	0.847424	0.906846
7.777813	4.623127	0.845069	0.904326
7.778125	4.610249	0.842718	0.901810
7.778437	4.597390	0.840370	0.899298
7.778750	4.584549	0.838025	0.896788
7.779063	4.571726	0.835684	0.894283
7.779375	4.558922	0.833346	0.891781
7.779688	4.546136	0.831011	0.889283
7.780000	4.533369	0.828680	0.886788
7.780312	4.520619	0.826352	0.884297
7.780625	4.507886	0.824027	0.881809
7.780938	4.495169	0.821705	0.879324
7.781250	4.482469	0.819386	0.876842
7.781562	4.469785	0.817070	0.874363
7.781875	4.457118	0.814757	0.871888
7.782188	4.444467	0.812446	0.869416
7.782500	4.431833	0.810140	0.866947
7.782813	4.419216	0.807836	0.864482
7.783125	4.406617	0.805535	0.862020
7.783437	4.394034	0.803237	0.859561
7.783750	4.381468	0.800942	0.857106
7.784063	4.368919	0.798651	0.854653
7.784375	4.356388	0.796363	0.852205
7.784688	4.343874	0.794077	0.849759
7.785000	4.331378	0.791795	0.847317
7.785312	4.318899	0.789517	0.844879
7.785625	4.306438	0.787241	0.842443
7.785938	4.293994	0.784969	0.840012
7.786250	4.281569	0.782699	0.837584
7.786563	4.269161	0.780434	0.835159
7.786875	4.256771	0.778171	0.832737
7.787187	4.244399	0.775911	0.830320
7.787500	4.232045	0.773655	0.827905
7.787813	4.219709	0.771403	0.825495
7.788125	4.207392	0.769153	0.823087
7.788438	4.195093	0.766907	0.820684
7.788750	4.182812	0.764664	0.818284
7.789062	4.170550	0.762425	0.815887
7.789375	4.158307	0.760189	0.813495
7.789688	4.146082	0.757956	0.811106
7.790000	4.133876	0.755727	0.808720
7.790312	4.121688	0.753501	0.806338
7.790625	4.109515	0.751278	0.803959
7.790938	4.097360	0.749058	0.801583
7.791250	4.085220	0.746841	0.799211
7.791563	4.073098	0.744627	0.796841
7.791875	4.060992	0.742416	0.794475
7.792187	4.048903	0.740208	0.792113
7.792500	4.036830	0.738003	0.789753
7.792813	4.024775	0.735801	0.787397
7.793125	4.012737	0.733602	0.785044
7.793438	4.000715	0.731407	0.782694
7.793750	3.988711	0.729214	0.780348
7.794062	3.976725	0.727025	0.778005
7.794375	3.964755	0.724838	0.775666
7.794688	3.952803	0.722655	0.773330
7.795000	3.940869	0.720476	0.770997
7.795313	3.928952	0.718299	0.768668
7.795625	3.917053	0.716126	0.766342
7.795937	3.905171	0.713955	0.764019
7.796250	3.893308	0.711788	0.761701
7.796563	3.881462	0.709625	0.759385
7.796875	3.869635	0.707464	0.757073
7.797187	3.857826	0.705307	0.754765
7.797500	3.846035	0.703154	0.752460
7.797813	3.834262	0.701003	0.750159
7.798125	3.822507	0.698856	0.747861
7.798438	3.810771	0.696712	0.745567
7.798750	3.799054	0.694572	0.743277
7.799062	3.787355	0.692435	0.740990
7.799375	3.775675	0.690302	0.738707
7.799688	3.764014	0.688172	0.736428
7.800000	3.752372	0.686045	0.734152
7.800313	3.740747	0.683922	0.731880
7.800625	3.729139	0.681801	0.729611
7.800937	3.717547	0.679684	0.727345
7.801250	3.705972	0.677569	0.725082
7.801563	3.694413	0.675458	0.722822
7.801875	3.682871	0.673350	0.720566
7.802188	3.671346	0.671244	0.718313
7.802500	3.659838	0.669142	0.716064
7.802812	3.648346	0.667043	0.713817
7.803125	3.636872	0.664947	0.711574
7.803438	3.625415	0.662854	0.709335
7.803750	3.613975	0.660764	0.707098
7.804063	3.602553	0.658678	0.704865
7.804375	3.591148	0.656594	0.702636
7.804688	3.579760	0.654514	0.700410
7.805000	3.568390	0.652437	0.698187
7.805313	3.557038	0.650363	0.695968
7.805625	3.545704	0.648293	0.693752
7.805937	3.534387	0.646225	0.691540
7.806250	3.523088	0.644161	0.689331
7.806563	3.511808	0.642101	0.687126
7.806875	3.500545	0.640043	0.684924
7.807188	3.489301	0.637989	0.682726
7.807500	3.478076	0.635938	0.680531
7.807812	3.466868	0.633891	0.678340
7.808125	3.455679	0.631847	0.676153
7.808438	3.444509	0.629806	0.673969
7.808750	3.433358	0.627769	0.671789
7.809063	3.422225	0.625735	0.669612
7.809375	3.411111	0.623704	0.667440
7.809687	3.400016	0.621678	0.665270
7.810000	3.388940	0.619654	0.663105
7.810313	3.377882	0.617634	0.660943
7.810625	3.366840	0.615616	0.658784
7.810938	3.355815	0.613602	0.656629
7.811250	3.344806	0.611591	0.654476
7.811562	3.333814	0.609582	0.652327
7.811875	3.322838	0.607577	0.650181
7.812188	3.311880	0.605575	0.648039
7.812500	3.300938	0.603576	0.645900
7.812812	3.290013	0.601580	0.643764
7.813125	3.279106	0.599587	0.641631
7.813438	3.268215	0.597597	0.639502
7.813750	3.257342	0.595611	0.637376
7.814063	3.246487	0.593627	0.635253
7.814375	3.235649	0.591647	0.633134
7.814687	3.224828	0.589670	0.631019
7.815000	3.214025	0.587696	0.628906
7.815313	3.203240	0.585725	0.626798
7.815625	3.192473	0.583758	0.624692
7.815938	3.181724	0.581794	0.622591
7.816250	3.170992	0.579833	0.620492
